 wk	6.944084800110533e-06
ptr	6.925404164101387e-06
dso	6.909011623235952e-06
thw	6.904889597618307e-06
 y 	6.894687046556247e-06
osu	6.882375754400335e-06
dum	6.88208798704678e-06
wja	6.859659049512301e-06
sew	6.84930462599859e-06
uwi	6.848128701225074e-06
ynt	6.846911761661856e-06
pep	6.844162507081724e-06
feu	6.833205525746279e-06
usn	6.832166648699392e-06
rft	6.8302286686310655e-06
ipm	6.807923551829736e-06
inq	6.806419619413166e-06
ngh	6.806268313136207e-06
ubi	6.7988922483106545e-06
dvo	6.798147585866041e-06
ulu	6.794884939436957e-06
thm	6.786938735962783e-06
 ax	6.784291161040922e-06
lew	6.773299174405421e-06
faa	6.767609344556834e-06
 cm	6.765240500445243e-06
orh	6.757842035361398e-06
hif	6.755431712883177e-06
gau	6.753392154159787e-06
ylo	6.74758418966532e-06
pog	6.745817405646823e-06
ndb	6.744556615969742e-06
tyd	6.738890920042937e-06
tef	6.7343055363375695e-06
swo	6.7206696294579e-06
tni	6.719395382990708e-06
eaf	6.709668471154767e-06
cow	6.70946958148326e-06
tz 	6.706513674432339e-06
afk	6.705206982029523e-06
hma	6.701034878870647e-06
ggr	6.6912092794958614e-06
enp	6.686752469298118e-06
ffs	6.6851909956870754e-06
anr	6.672743568219523e-06
xen	6.672521151656724e-06
deq	6.670181896562748e-06
mik	6.6656721918631655e-06
mok	6.66361749894015e-06
mau	6.660094777958539e-06
yli	6.656712920709246e-06
cui	6.647619594362779e-06
elh	6.642063579193614e-06
uds	6.640084145440585e-06
tid	6.63447423745103e-06
poc	6.6334352118269225e-06
kzi	6.623118777147128e-06
vnv	6.620123364334211e-06
nii	6.617104105781359e-06
 dj	6.616693748295718e-06
uba	6.613246966549033e-06
obo	6.6067163542812256e-06
thd	6.604678520326033e-06
kyk	6.5962750998414335e-06
sdi	6.568222127959796e-06
buc	6.563259759868339e-06
cd 	6.562051442962963e-06
hwa	6.5581481681129825e-06
awi	6.55234659806571e-06
hof	6.5485746403794765e-06
sek	6.548280149166099e-06
tpu	6.547352956050411e-06
zz 	6.546581443185326e-06
egm	6.542618528714386e-06
www	6.541373087737037e-06
tbr	6.53265305563199e-06
anp	6.530263599802763e-06
pup	6.524832539355423e-06
lsi	6.517795341494803e-06
lpi	6.515983201212349e-06
vn 	6.514783525702027e-06
bbo	6.512234083632972e-06
np 	6.507860476046939e-06
ffl	6.501963406146608e-06
elc	6.498421725183814e-06
ddy	6.489735139060674e-06
fwa	6.48844213830562e-06
eih	6.4793814907384905e-06
psc	6.475709150422253e-06
irg	6.4745708151470436e-06
ebu	6.471541881445394e-06
wir	6.468542792841744e-06
sod	6.464375961929798e-06
cm 	6.4607345815146706e-06
imt	6.459013105120316e-06
 fy	6.450037015963742e-06
 xi	6.447124574460346e-06
odg	6.442273478366165e-06
zuc	6.438454452578807e-06
gim	6.435898257305227e-06
npu	6.425219595784395e-06
sbu	6.419186807331392e-06
 yu	6.415832776413984e-06
fyi	6.410787544284235e-06
kho	6.388423991639468e-06
wre	6.375947121602391e-06
 um	6.3645738093319295e-06
anh	6.352447922931855e-06
uad	6.337472281097795e-06
lfa	6.334987640464216e-06
 vs	6.32307870154321e-06
ubm	6.319125764182834e-06
 h 	6.313103099470148e-06
nbr	6.3102434098145115e-06
cag	6.29637900524586e-06
 sr	6.290639363236769e-06
mgg	6.281345272370791e-06
iny	6.279853911342593e-06
otl	6.2666980338317334e-06
yie	6.258100722100784e-06
 wc	6.257279014318912e-06
syl	6.254342568082192e-06
lja	6.250115579719439e-06
emn	6.245198242000671e-06
gm 	6.242288256035321e-06
zyn	6.2406129675617905e-06
nix	6.238860389182374e-06
adh	6.237524542650063e-06
jsj	6.236524693648746e-06
rbu	6.235939683057128e-06
dsh	6.229297065458044e-06
sre	6.222502662553749e-06
osl	6.192809957442571e-06
lsn	6.191974011797584e-06
haw	6.1896955728139595e-06
guy	6.1847287299274636e-06
yo 	6.174499640755253e-06
veh	6.173875492857002e-06
olp	6.155695400838723e-06
haf	6.1370674380966735e-06
yte	6.132867938915776e-06
fsl	6.132626991904065e-06
eez	6.1296819839026994e-06
 mw	6.12505232019852e-06
dba	6.118193789416021e-06
jbe	6.1177346741492964e-06
yla	6.117701664495903e-06
hac	6.094424202557937e-06
nah	6.093061559592473e-06
pi 	6.089058281135347e-06
ib 	6.088408066456961e-06
lga	6.087118414102771e-06
xhi	6.085088195911121e-06
xtu	6.077868910894807e-06
esb	6.0736284779144166e-06
rkr	6.0704848285340434e-06
hr 	6.067212609067121e-06
 fk	6.065359371335137e-06
pw 	6.056021116701359e-06
fts	6.055187749232564e-06
eby	6.052722125122958e-06
fib	6.0525277932203425e-06
hep	6.046462772662808e-06
unr	6.045380102171048e-06
 nj	6.0369515133051315e-06
opk	6.027329085097864e-06
unp	6.017660662787417e-06
okj	6.016315394241425e-06
nza	6.0148027227074825e-06
ybo	6.01425015585235e-06
jni	6.012129780473308e-06
pzi	6.006160599087765e-06
opw	5.984219607718084e-06
zac	5.983651147261819e-06
tpa	5.979367717930733e-06
aje	5.975903222628746e-06
myn	5.962498889091402e-06
chz	5.955841135321615e-06
wc 	5.949099634214073e-06
 zz	5.940468344859641e-06
lfu	5.932148059735168e-06
kot	5.926352364844041e-06
tew	5.918885784280443e-06
nul	5.911486146685458e-06
sey	5.909928519928382e-06
odl	5.9072488127595704e-06
ahe	5.90322430721588e-06
caf	5.903098984712618e-06
sdo	5.901471217291112e-06
kau	5.887278894197704e-06
ohi	5.88596439108522e-06
cak	5.885658730790744e-06
 g 	5.872395050489453e-06
dbe	5.85802085280937e-06
hze	5.84639131737026e-06
loz	5.843137933887139e-06
xan	5.842955661674009e-06
wsp	5.838378856375308e-06
nuo	5.834833741137227e-06
esd	5.832980911779634e-06
npl	5.820463299268328e-06
bte	5.820415456383644e-06
hev	5.81903205267068e-06
 pp	5.804889466811382e-06
dot	5.798726312266579e-06
rku	5.796731879849796e-06
itd	5.790880502597283e-06
anl	5.790248754684918e-06
seh	5.777036875818817e-06
ayo	5.764500130840364e-06
 ht	5.73457842781748e-06
gib	5.733614623027261e-06
 ft	5.727001906324477e-06
arf	5.726786926367536e-06
edt	5.723336341465966e-06
 cc	5.70705830371943e-06
mug	5.707024599755572e-06
pip	5.706222751025326e-06
ln 	5.700287311828527e-06
pma	5.690556106333266e-06
nyo	5.687160074513375e-06
orf	5.685688420075334e-06
idt	5.6853752329315064e-06
hew	5.683880875682413e-06
bbq	5.677820472765485e-06
xid	5.672124519230971e-06
bsc	5.6631965640627915e-06
tlo	5.661759126725397e-06
etl	5.6606791877844345e-06
gru	5.656426634845437e-06
hto	5.640955947653408e-06
jss	5.638800464497993e-06
ulg	5.630963282037399e-06
gec	5.626159676272398e-06
yne	5.6112944246547345e-06
oxy	5.608681765557319e-06
kti	5.607782115853792e-06
eja	5.602672183336529e-06
rur	5.588008272410661e-06
euh	5.586810336594613e-06
sga	5.586361422499836e-06
dka	5.583197443228914e-06
wl 	5.581031064991135e-06
kda	5.570852605645925e-06
ehm	5.570197078958352e-06
hb 	5.567691445923098e-06
rph	5.5481766781401755e-06
apy	5.543177110164811e-06
lyn	5.539787781396751e-06
ekn	5.539356355058279e-06
iz 	5.533827572222626e-06
huw	5.53302743834506e-06
epj	5.531700076684983e-06
nsj	5.518419323746226e-06
kik	5.506113439795629e-06
wah	5.5008207349230854e-06
ssy	5.49754811171092e-06
eov	5.496256866478355e-06
ssl	5.489501949190953e-06
cka	5.4854387790671225e-06
odm	5.482016412930506e-06
opb	5.466679404128603e-06
kgr	5.4451402691020065e-06
zy 	5.4311546219728015e-06
cub	5.429920961486802e-06
eud	5.424871418287466e-06
 wn	5.410847784702588e-06
arw	5.4091756894820516e-06
iba	5.409095535534692e-06
tso	5.4062950242312484e-06
cob	5.401685527455499e-06
npo	5.397063222293219e-06
ehu	5.3896406493801785e-06
mev	5.388738030115249e-06
wst	5.38498600446163e-06
sjo	5.3848783503000635e-06
tbe	5.382396277604551e-06
 bd	5.371566855339848e-06
onj	5.365536613031987e-06
nxi	5.361540360687947e-06
bai	5.356003225972236e-06
lhe	5.352758568145951e-06
uja	5.3486525882429745e-06
ev 	5.3447295273520785e-06
iru	5.335626510556598e-06
aty	5.334719565789002e-06
ggs	5.3307754076835294e-06
smu	5.329254152070764e-06
neb	5.328919446887374e-06
nw 	5.328873111063878e-06
gap	5.3280819584293e-06
tug	5.321467865469005e-06
std	5.318321253760403e-06
euj	5.317291347732213e-06
meu	5.312215974349139e-06
tbo	5.301557786970974e-06
xio	5.299818892840017e-06
maz	5.28576106211606e-06
ibo	5.2840656292472825e-06
egs	5.283873472415456e-06
fm 	5.2779893881270644e-06
ymo	5.272269190545829e-06
owh	5.266768109681267e-06
 np	5.2597645372141295e-06
grr	5.256144220591179e-06
fty	5.25463743020388e-06
bem	5.250472098778823e-06
pvd	5.246375081790979e-06
mah	5.243089276941787e-06
 k 	5.24261976718713e-06
 gm	5.235083754050432e-06
kir	5.2297432156966675e-06
bic	5.224899924582035e-06
uno	5.219056142816225e-06
htt	5.2142728363950675e-06
jef	5.21125581536644e-06
ibb	5.210419985756539e-06
rkn	5.20839189905182e-06
stv	5.205514285933307e-06
yl 	5.1857634797167455e-06
kic	5.1855916627006855e-06
hay	5.181308699736776e-06
lyt	5.180283427053125e-06
vda	5.1747859414835784e-06
kui	5.170733638464637e-06
lsh	5.166524871153077e-06
ijw	5.161366173522579e-06
ntd	5.15821742474131e-06
lho	5.145206330270597e-06
syr	5.143193191591967e-06
 jh	5.142528556535887e-06
mne	5.131590081460218e-06
ftw	5.124335800584435e-06
jdt	5.1176207577452015e-06
pyr	5.112187677503656e-06
 eb	5.104883900265627e-06
hns	5.104345207203684e-06
ngg	5.098551215365684e-06
stb	5.098312396316721e-06
yke	5.095458295987141e-06
sfi	5.094583534067133e-06
sc 	5.0936689731159665e-06
nun	5.083789450801993e-06
kag	5.0815545315248946e-06
lbo	5.0634563596676454e-06
ofo	5.057157750896305e-06
omh	5.055873727567446e-06
teb	5.046695609703603e-06
hiv	5.042556506847201e-06
lfo	5.040292917761916e-06
ocl	5.037663791537451e-06
dyi	5.032200643299442e-06
haz	5.026821914929399e-06
xin	5.024581189540002e-06
edb	5.020902705418467e-06
kak	5.019149635316119e-06
 mb	5.009253330711354e-06
rgs	5.008879886581861e-06
uj 	5.004438593329527e-06
amd	5.003856937295156e-06
jtj	5.0036888819216445e-06
edn	4.997253025445284e-06
chy	4.995316916821321e-06
dtv	4.9918749988256316e-06
eog	4.983143062642757e-06
bmi	4.977942865608617e-06
yra	4.971967023168166e-06
pne	4.971290045738548e-06
lro	4.967798662616848e-06
umu	4.966378953359204e-06
aqu	4.958085195868664e-06
uww	4.946559236071792e-06
rax	4.944212115669966e-06
 sv	4.9237860512167274e-06
rgh	4.92338783352871e-06
siu	4.921912256589956e-06
htw	4.9173220650370935e-06
tko	4.915952956733291e-06
lil	4.915060666838193e-06
ouj	4.912315026810403e-06
aaw	4.911844304121824e-06
tpl	4.909107340761371e-06
rix	4.9014038017856365e-06
ouk	4.890246789026436e-06
mui	4.887031402970241e-06
svo	4.884223545060942e-06
miz	4.864305813868767e-06
jds	4.864170037150549e-06
eii	4.862148072325195e-06
iry	4.850591988443174e-06
rps	4.839889302175309e-06
hlo	4.839018395473999e-06
vvd	4.825941882020294e-06
urz	4.8249082622905855e-06
nkz	4.822738515880633e-06
pvv	4.81492035570276e-06
onr	4.813768280911159e-06
utw	4.812136242283086e-06
xi 	4.812089366992924e-06
fuu	4.810186099115138e-06
mmy	4.806434118598624e-06
fml	4.798141078883484e-06
ckg	4.787295105325953e-06
lln	4.772860657236738e-06
auf	4.760421510630825e-06
hoa	4.756402354729196e-06
 kb	4.755202731494887e-06
rtv	4.752288753048551e-06
sde	4.740998405948627e-06
oxe	4.737665428074516e-06
fma	4.7328916190781034e-06
jai	4.732470172598905e-06
xem	4.71351161859231e-06
iig	4.704934297225175e-06
fth	4.701481252824999e-06
ouv	4.6867259668214194e-06
gse	4.6854229521453275e-06
rfi	4.673925551904438e-06
yti	4.672718873096955e-06
pth	4.67139223845913e-06
sd 	4.66424656903916e-06
pva	4.663719674068178e-06
gtu	4.661960866827695e-06
tr 	4.661620506613946e-06
iac	4.660532933221607e-06
cof	4.65626598549816e-06
uzz	4.640359513436328e-06
eza	4.638898243942521e-06
sak	4.634912767814639e-06
tna	4.634901524545778e-06
oko	4.63357285485999e-06
eln	4.632626179620562e-06
dab	4.632622991429733e-06
gaf	4.629416315339935e-06
boi	4.627670480445158e-06
hok	4.625767295634327e-06
jb 	4.611778483049665e-06
jel	4.6091343196150985e-06
nf 	4.604461997240867e-06
ohe	4.602864888924671e-06
nuw	4.602241621446963e-06
osm	4.599570492340729e-06
tyf	4.598942086487399e-06
hob	4.595004542176971e-06
afo	4.580449354264269e-06
meh	4.579360248652009e-06
hfu	4.579007483575044e-06
lfe	4.578057169993638e-06
biz	4.573351910955514e-06
 nf	4.568821306732473e-06
yma	4.567778169863734e-06
zwi	4.563429755784678e-06
jha	4.56246798297927e-06
uab	4.553125720394921e-06
tul	4.551351299427704e-06
xfo	4.549248234976711e-06
eny	4.543132376131738e-06
teo	4.542958754602567e-06
etd	4.541010352221526e-06
aum	4.534638784019662e-06
vlu	4.529780948423183e-06
egh	4.52299398691584e-06
kza	4.522285779582592e-06
afi	4.518556585416009e-06
tts	4.5162362267972375e-06
jzi	4.514427798554919e-06
egn	4.508738375189159e-06
jet	4.508553220278718e-06
jns	4.508273264991012e-06
nkn	4.506308014365491e-06
azz	4.505193170546201e-06
omr	4.495348074683941e-06
kyo	4.494735026189688e-06
luu	4.491871499411287e-06
hth	4.476436687270728e-06
oxf	4.472968511590913e-06
hwe	4.469491526936412e-06
dk 	4.465090977736505e-06
cef	4.462277909658851e-06
nvr	4.454612457612834e-06
tiq	4.445151986293483e-06
eul	4.437800858801646e-06
iku	4.433393843527734e-06
cyt	4.4320454449108655e-06
mc 	4.430412162862858e-06
ntz	4.422489767464022e-06
ecc	4.420469875620718e-06
voh	4.4163269227972516e-06
zzp	4.411362590188553e-06
fk 	4.410851961118682e-06
ddo	4.409920543893361e-06
olm	4.408234545306334e-06
bc 	4.406683212093081e-06
 ny	4.395355450654583e-06
ngf	4.393759870081201e-06
elr	4.393016215365151e-06
xie	4.389602662697422e-06
jat	4.3889566432110495e-06
pwa	4.388534995332941e-06
jup	4.387831188383736e-06
uln	4.384483331857976e-06
vm 	4.378956844135984e-06
wsb	4.378302428333971e-06
 ng	4.3770947291660835e-06
xp 	4.3667036544128404e-06
ggo	4.363711535549496e-06
gid	4.359679001622556e-06
udo	4.35931193263309e-06
pui	4.355501899080806e-06
rsf	4.346013797301281e-06
 ub	4.345291124513543e-06
ofn	4.34321721051168e-06
jim	4.341030458101616e-06
duk	4.326882008193771e-06
uet	4.325966874200625e-06
rao	4.318575715936941e-06
whh	4.317951725629835e-06
idn	4.317103967245431e-06
 dd	4.312054393751956e-06
unw	4.308291643777892e-06
dna	4.302771018548682e-06
rbl	4.298424845249887e-06
dj 	4.288959331265638e-06
euv	4.288451809900494e-06
otd	4.288220158936864e-06
ndp	4.280889000987502e-06
wig	4.2765314255604525e-06
tox	4.275479315546688e-06
aes	4.275314603633173e-06
idk	4.2725603813939564e-06
lmi	4.271877443664114e-06
 kz	4.269245092139536e-06
aau	4.2676415521051765e-06
odr	4.2665659643515015e-06
cac	4.265945462568882e-06
joa	4.261668836705993e-06
owb	4.261517831863568e-06
ldt	4.259888238063111e-06
tka	4.25893700133042e-06
 tf	4.247473040905056e-06
fni	4.241029382537565e-06
dha	4.240414868064344e-06
mho	4.24028580606142e-06
itb	4.239724955990176e-06
amt	4.23624772805551e-06
 jw	4.236114109742276e-06
wba	4.233671723768739e-06
thf	4.232328052473965e-06
jdi	4.228757446611309e-06
fia	4.22653680763736e-06
cim	4.224433952735085e-06
afv	4.2240939826455555e-06
zab	4.2184013175948405e-06
hru	4.215323887610608e-06
gom	4.214046019085708e-06
ih 	4.212469764798945e-06
fds	4.211862820770185e-06
aor	4.207036812493685e-06
igm	4.2032142767312405e-06
tup	4.195936322322862e-06
av 	4.195835486923115e-06
glu	4.1933969084378065e-06
unu	4.19281294857516e-06
fys	4.192047047632353e-06
irk	4.190577449767765e-06
rpt	4.188382032649133e-06
 ew	4.1846265056851375e-06
kev	4.180774853198176e-06
tuc	4.178669631357008e-06
psa	4.178558130904264e-06
rgt	4.1759903773224846e-06
eip	4.175906121205673e-06
chj	4.17326045560335e-06
wim	4.172791810085912e-06
tav	4.169044367999662e-06
ksk	4.16822521676935e-06
gry	4.16811605686066e-06
pf 	4.167789127797767e-06
sip	4.1661634506603615e-06
wra	4.165256580585667e-06
hu 	4.1585631959237766e-06
mhe	4.155622932490645e-06
 xp	4.150519146620777e-06
vui	4.149142294239693e-06
bbl	4.1453303116495865e-06
ugl	4.143959095554276e-06
 ml	4.143641434847652e-06
kso	4.1401908323459405e-06
afm	4.137516107349696e-06
xat	4.135497545234296e-06
tyr	4.128927145779173e-06
 w 	4.127897545893072e-06
onq	4.1196719100002e-06
daf	4.119288263990269e-06
wsl	4.11859145836802e-06
lgo	4.118147976029661e-06
hdr	4.11106525302938e-06
ilw	4.10411992696394e-06
kbo	4.100881822820717e-06
yyy	4.093008169634894e-06
ywh	4.091102766524984e-06
hii	4.0900868446518005e-06
pso	4.0895794142205215e-06
tno	4.088704191008337e-06
wz 	4.088649998850966e-06
uuh	4.0826503241474e-06
ieh	4.081638008023822e-06
mly	4.079595031334632e-06
agh	4.078542306462749e-06
 bv	4.0780904050141385e-06
ugk	4.077115226024869e-06
sbo	4.0715569749851875e-06
ffr	4.070905529135027e-06
muu	4.070354530636194e-06
jok	4.068138083228232e-06
 mp	4.062267602224238e-06
edm	4.057355054301136e-06
stg	4.057290980124731e-06
dib	4.0530199575422394e-06
ozo	4.0473292253834914e-06
bq 	4.04453390884123e-06
yfu	4.0443195108072396e-06
xe 	4.037269097666869e-06
rdb	4.035414761520786e-06
lug	4.03280213704801e-06
fos	4.031877493439593e-06
nc 	4.025171846297854e-06
mss	4.024262091614871e-06
 sf	4.019014880661527e-06
nkb	4.0161318068219124e-06
buf	4.010779691557626e-06
zev	4.009002090763719e-06
osj	4.007849070063012e-06
ijh	4.004177413426604e-06
bv 	4.003951448502538e-06
geu	3.991377241287544e-06
rya	3.9873439263131085e-06
iko	3.983492957208872e-06
tza	3.972791135564268e-06
npr	3.970510035718552e-06
sot	3.969849925370327e-06
snu	3.9694406032938405e-06
 ww	3.968862615737986e-06
aer	3.964143267244958e-06
ssr	3.962882192783443e-06
phs	3.961146890827026e-06
seb	3.955223939810912e-06
ipu	3.953802734711304e-06
 fs	3.950683640653459e-06
psi	3.950199205081147e-06
 fv	3.950159002913101e-06
mla	3.949145780491237e-06
rdy	3.948879368533558e-06
lgd	3.939529765418679e-06
uif	3.9393621855361256e-06
mle	3.938689122275139e-06
bda	3.937148971607231e-06
pwe	3.93712219538068e-06
laf	3.933790294643909e-06
ylv	3.931293129439301e-06
jpt	3.902545045029977e-06
tsw	3.900647276565828e-06
tdr	3.899970883922282e-06
hda	3.886911149301237e-06
ldw	3.88518761104146e-06
yce	3.884695621271013e-06
myt	3.88125333286328e-06
wye	3.880557842674256e-06
bok	3.871185073804561e-06
 u 	3.866541400155572e-06
vr 	3.866469002498604e-06
vok	3.865732768952627e-06
hty	3.864057917737068e-06
kea	3.8630654330766935e-06
stt	3.8542961772013835e-06
lni	3.849621761131797e-06
pov	3.848347949082714e-06
dzo	3.8467231479341335e-06
rkd	3.844051758989163e-06
nss	3.843405895739327e-06
cai	3.842907905060898e-06
pn 	3.841892935307573e-06
axa	3.836206612255675e-06
uwj	3.834208042230177e-06
pom	3.829947741891253e-06
yno	3.826694142412353e-06
yro	3.826460485785931e-06
ioc	3.820540667886061e-06
tca	3.8126359547930015e-06
ovo	3.8049904473035327e-06
mbs	3.8027316772753213e-06
xon	3.799076126977308e-06
rby	3.7980556713366557e-06
fug	3.7911330411313277e-06
uai	3.78992556941833e-06
htm	3.789364297770093e-06
dix	3.786902301037965e-06
yba	3.786856052097869e-06
rsb	3.77549207118219e-06
jaz	3.7659587085475477e-06
msj	3.76365876999691e-06
mni	3.7583309206641653e-06
toy	3.750666046138435e-06
xda	3.75034975708517e-06
cdo	3.7486692821199754e-06
gve	3.7477686754939645e-06
kve	3.7396954674935912e-06
fg 	3.7352082839344187e-06
yge	3.7331663463422494e-06
noa	3.7327962605134833e-06
mfg	3.7301876210889526e-06
exd	3.7290411779020143e-06
zi 	3.726095272886519e-06
tdo	3.725011750294401e-06
fz 	3.7236678754464347e-06
msu	3.7236217853661757e-06
eev	3.7218304988146335e-06
mro	3.7198987430899697e-06
zp 	3.7146351954181127e-06
dp 	3.711582672888562e-06
tov	3.7113220038567398e-06
olw	3.7111023565193223e-06
amy	3.710955956741069e-06
 ay	3.7096260057348077e-06
dud	3.7073355487180047e-06
abd	3.7071093595738557e-06
nyw	3.705641955080237e-06
veu	3.7037687970679894e-06
tfi	3.701863891130035e-06
nhi	3.7004995848816895e-06
fue	3.7003980178410708e-06
rml	3.699937575560915e-06
ldh	3.698416043285423e-06
abn	3.6971029293844145e-06
dwo	3.696198897638146e-06
 cs	3.6961572348655554e-06
esn	3.6957041263408727e-06
 dv	3.6946144563428875e-06
liu	3.6942209396314135e-06
wad	3.69406868210152e-06
yde	3.6927697835470298e-06
awk	3.6825217714390314e-06
eyb	3.6819992678636154e-06
hud	3.677110085628249e-06
elw	3.675634119581699e-06
evu	3.6738318346425083e-06
dja	3.6725715364246764e-06
suu	3.6722835673897167e-06
fok	3.670486869519695e-06
dth	3.670300682862177e-06
ccl	3.6697520016960077e-06
tuf	3.6633956158494726e-06
cu 	3.6603790370595026e-06
dbo	3.660123611900525e-06
ryl	3.6589977882269846e-06
keo	3.6576026199089843e-06
kwo	3.657126980882496e-06
itp	3.6523255649866317e-06
ako	3.645520769119058e-06
eyy	3.642528169436846e-06
ioo	3.640788694119256e-06
yto	3.6399612395292385e-06
cl 	3.6397717562797618e-06
cue	3.6335924037423103e-06
rmt	3.631642959666491e-06
lsc	3.6289870531670987e-06
dys	3.620038147726756e-06
ynd	3.6193379130928518e-06
rtf	3.6174572607721337e-06
 xb	3.6082581959547784e-06
lpu	3.6066172001940807e-06
